83557a550d3101b0a8ed14e2056b4dba,7361,4.89911692205
aec3748497db9321ae7a26ce3479e026,79357,4.18434443739
b6bf9e843777fc00048785d5babce87e,3730,4.46664945439
856c5ecadf212e198d41efc55b420f07,64839,3.93576997988
a9f802ec45b1956307f180e4adee43ec,79132,4.34441084676
0f741cad145cb26ecb0105b3525e1ecf,1259,3.99148226741
7fbde40dafeec52c95d133f7d9797b0b,115770,4.49193637893
26386a14d5a7483dac665cd479ce447d,1193,3.95766761658
b05a0c35fb6e8b36ddb92f3164f23245,2268,4.17646408336
e8525624725a0bed60a5af33a362c0fc,109487,4.10923642987
24357fceadb0f8a612b304797571625f,3275,4.07889182128
5730fc808ef0f350a4c439dda9b4ed03,107141,5.04613675237
2597a61332b5ee45e312bdd0d1067c75,1178,4.3870395802
842a86141d9fa0290d8add98e842168d,112852,4.29428123386
1ec06d17883c90add15d0ef1b1d00477,595,4.73019825364
a1fedc8de294a95fcb8efcd83ec5854c,1278,4.48523145448
7ba14de316d2b89c2d0f5203397f49f6,903,3.7633127851
e4e2ad9aff8382ef405478af468268cc,1246,4.40652518936
c819730902d6a8ba232f1abb51464d56,7361,4.03553398033
dcb530d26152e6752fa160a814de746d,47404,3.66273287544
8de482e14a2ee5400c11ce8e7ead2ba1,527,4.3100827107
353ff77978efc9ba25632dc21d837bdb,858,3.95331262407
79e686209f702d41a8bbb321e093bf06,922,4.16041849442
5fe6685734bc25fd5d7796414305cacc,750,3.81562816904
261e43f305e15890fb05e08ec858746f,2028,4.39796656535
64850d474fa7c8d3256286806122357a,2542,4.57138455001
1b793a5980d03d73a4ac1aadb1349567,55820,4.14869848949
ce1a33b28b3dc4397cf6c80bf9b23602,30707,4.41451420219
6b809c3dcb0a581f61e3b3bab09edbad,70286,4.63976908929
14e7593e7101b934b13675ba2bbbddd2,54286,4.49859756516
58f308c4c169a209545332410157f3de,112183,3.80228280314
97d24647a9aca86835b4c30981d55286,5618,4.27828803686
2e944c30c32797e5549c3aae470bf6cc,102445,3.74319595096
ec1ca11e50277842737042b0d4003c6a,127192,4.91371105051
0a15cfbb832dad71e3dff5a54f6f6744,82459,4.18878380877
5fe6685734bc25fd5d7796414305cacc,1197,3.7542436105
e7d0e93b0d8d8cae6d4e96b75708e910,5952,4.02492458047
a81f8c7f8c440734bf060bf557123394,541,3.84530186793
10ee6ea6bfb79401fc78e92deba3d2ff,1273,4.488252334
16e3284c088279d184ae3d3b1c90d547,593,4.31808527024
5793d3389ed374077fb52edf7f1b0c67,1234,3.39596333351
bab1f5af3c243984cbf6ff10202deca1,750,4.20190010367
10cb5cdac57f0bdc611a9c515218cb3a,5995,4.31931129047
bc13269e5655dc62c1fd700661155dd3,50,4.47404368574
67eaab4c3e5cf2451f02e9d5c8ec8e32,99114,4.22074192637
781da2824c379ab4f4a105299de12cf1,2352,3.93855936712
ca1e9a7a60ceb785cdb8eb8901dc2706,105504,4.17759517046
0a1afd5fca0b818d327fbbf4892d12fc,1588,5.22014570292
22be10745145c174c977c11cdcdb13d8,115617,4.06668296566
8da0624bf90b42c5036563806962fa0f,1942,4.13119875726
b3e3e17c4942a528fa74bf0ef4928eb8,750,4.35827259826
f75ca3a770eff0f9ec5cfe7f8958ee95,4308,3.78642765344
8f56656a9943cc5310f155e6ac7eee6f,68954,4.59637752746
a457040dc4c718d96460729e6cfda65b,44199,4.41006754503
35afcbf0c50ede54759a40183469178c,296,4.65279911378
77d6f90c08ca9a0b2037f93ed994ec3a,1136,4.87426608204
72d33615624c23b9c53d7ed823f71adc,1281,4.5828464447
a5eb6d21ec383afbfe9961123453ddcc,47382,4.40699964007
05c3cb1b8a8178cede7f670072ae074c,3275,4.83104791634
9fabc3542b20dea36456876b0479646c,89492,4.05818485525
e9ba9fd6f504f157b6a92cd62a2ef4b7,608,4.68851024336
3c8043ccd1d29a7b19da65e4df1af1d8,103339,4.78638918845
83557a550d3101b0a8ed14e2056b4dba,4878,4.89829124781
6fdeb4da10d725823dbb265e571526f3,318,4.53345827087
1b4a5948994040a3a8d07007fe19169f,68954,4.71077498578
4a7868cf00372bf0707e621fc8d04e1b,589,4.43991986136
4638502dc978788ec9d44e64e43a6757,4011,4.29527952165
596b6dbabbc9a2116e5567d2f0eb1aa2,141,4.63026484749
2b0f3c968aed1a0132934b58d406dc01,858,4.31934379204
0bc016ffff15a571df8b1bb88fa75df9,4014,3.48305262674
2991b667daafb17933f40ff1147f592a,3252,4.3051095214
8bc244a0172ec6c12b115c5c13362d75,111759,3.20828008533
dcbbdb10b14af769cbf54eb18bc160a9,3000,3.89181527104
54b240e846e777a11d4331bb6517507d,104879,3.57717651238
1188cb50a0ac1366eaa7cf14d0f6cc1f,78499,4.24925637504
d369962c73da531c5e4dd308f38f043f,2019,4.62666348095
50d7f1715a6943e6d354c0a0aaf5bffc,908,4.5182368075
fa1406e3ad87b6198457191c48dfe34c,3000,4.43203217486
76f68219069bfbb18f29d508d394f8a4,1968,4.33828276164
6800289a8389e09f2a18ac5b55fdb36e,2959,4.1450279916
4d8a309ea0701db6533cce8cb8af1b99,364,4.75753385626
9516c216d78a315f0c71672a6b501d46,1217,4.06485330117
b0e4f1fa6808bc72886d13576b20d09c,3265,3.64418440869
dd91994e50a6958da1684d70cbc38448,44199,4.31430280046
bce86158a455f637e99ef8a6cab948e1,112556,4.5644802102
c9b35948d6fe8f8f1615dd014889a1d6,2572,4.6959820821
4638502dc978788ec9d44e64e43a6757,2019,3.95719081483
1348b0f9ab1e2e6df45de039a0bb8e76,1212,3.87945048008
cb4ef7257fae75736b689ba8591b7670,2936,4.52830483493
2f33ef3195b8e26776bbc39f8f08c553,84716,4.17058279828
c623f6851b15b4c186774ea9955589e5,50,3.74926860769
e7c8485a3bb3eab91465cc76dcbd4748,4427,4.02309195413
702c2cb4d90f4bcbeb00a993c4239046,4848,3.51025819985
5b215efe78bd7d0f88ecc29168b463c0,318,4.49151680428
6800289a8389e09f2a18ac5b55fdb36e,110,4.16983930838
13da9d6e5a67bab97d8d3dcd59cc5aba,2329,4.45899624538
2f7b73a8590616814caadf1f5faf21c2,1265,4.20262299402
5b195b2c2a17cbbcfebed83a8c608163,3000,4.33535060087
a3aebc894c33682195db65bb5ebe6de9,78499,4.50446047019
353d73a2d9c5ba0b21e4186d567502b3,1527,4.03776833206
8436855dd63552fa29089a61ad914159,1225,4.07364944643
83557a550d3101b0a8ed14e2056b4dba,48774,4.70487202071
14a2d74063f6cc1f2bf1b8019916905d,457,4.11884133068
a9d03b5005511ae01f182c12b70dc543,88125,4.21629284495
06f1c77d6deca6ea834c3a93b66372e8,919,4.38686524009
2a46cb7fac675410cd4457460a1630fc,88125,3.90370275912
dcb530d26152e6752fa160a814de746d,83827,3.60474001672
e5c75a1bc0d12b3db74ddc9711918e11,1193,4.4917476408
924c6097a2fd65edb7290cb076cb9713,109740,5.38618207324
1b6bfa79948bb414c1dc7c0717a05fce,6708,4.14553057513
fa51c8a9ad4010eae58ef1345aa6a241,81845,4.49312382221
c2368872eab6e86e41105672c3555c94,66371,4.15433080226
022047320a00d607009323875a19face,1219,4.32233171414
924c6097a2fd65edb7290cb076cb9713,116799,5.14332766791
b8e8a964021cdaacc8cf565bb823c3e7,1617,3.6722440603
2d308fa640bc031d7c439d20619b6108,2329,3.88764355479
3bb9c80158e9edf17e5cffacefa7766f,96966,3.98105513864
aed5aead613b3ec7714ce571f274028b,59369,4.42569961468
8e6ac49cfc652f613945d0122864a0bc,70286,4.38393066036
fc0c2102480e72b1f4bb5f651b2385f2,1247,4.24203414691
4a29134f1e3a144607dc0e691da6526e,113741,3.85635159173
3b89f613126de02e259c0480c10c5363,296,4.40400579829
784390ba3a38143fb3aab45c78d62ef5,858,4.40511023748
c6c3ff402d1a4290a155a1bf987802df,2997,4.22444736256
2a99ca0d9a639ac1be967a3e941f2f74,111362,4.25425084463
7153f08d2dba7a8619c0226c5c3c8904,555,4.13088969992
ecc745900000136738f3bc574ae233c6,112552,4.48396361605
ca42ab72276d2a1fe648b0fd2aa3c239,1250,4.65443258935
337bac357517bc3608e10ec1b481d94d,30749,3.40624438402
72d33615624c23b9c53d7ed823f71adc,5418,4.50145384318
1a778dd18274536f415cc4ef5b0397b2,3307,4.05137539184
3b7738c7138e89652dd770103601668a,3000,4.09329257868
b6526710ce105aa5e6a229bbb895cda7,55276,3.94504515675
875afaef12d7872b644948db1bb3040a,1299,4.69906952729
9d58688027480240ae0047a6b0048838,107141,4.09961826963
f735a214472876a0c68cbb4647f4a6da,64034,4.56461376136
2956ff055c67bbb1d2fa2634a88b1a8d,122892,4.59893401106
6fe3c808d74b89778218f492d9bf0a27,1240,4.92054992653
ebaa2c19e9277bf0ea11f7e514632284,1207,3.91016285932
332c4662d34705185d1d3df224b71412,7099,4.52443182676
c752e0c7ebe7c5f5b877057770adf6f6,593,4.04325630667
a9b2f15e13d5d4a9b6042d0eec0ccda0,3033,4.33100371855
a10e9d1ffd48f2141b1bb4a9a3128fe2,97225,4.62076754511
b099e86e7893078a96c65878e780af11,116797,4.56994106228
1eaa4b059f1e3159370bf85320d9c097,3629,4.00600180744
d8312a670ff0669fc4731cefb31565c0,112852,3.68096103172
fc09f045eb41d0ce35d1d3c0df760095,1265,4.00033530322
f82b3cff935c60961b91b11398ccf11f,1291,4.14435757913
3d4848010e537909b56b3c3de91fc9c0,109374,4.13191901868
a1d082a34b2f4668455ab3ece267cf9e,2959,4.30340164193
8275dfb0d5a18bceb15efb2ad6ac2592,104944,4.26761377056
aba5f32ff88dba3c5522c176deb5ae92,2096,3.81506465014
f6c137845386d22e2bc13e39e86f2420,919,4.8271866013
c10b484c3f63a9e542c1f16c040c67e0,1259,3.8688452175
cb603ecba154cdc0549f6e68c337bbbf,64614,4.62711738155
4ab184db3a2e22e10e564267ae0ad070,5995,3.76223138512
05e1107277837527f3172f4e88d64135,5971,4.2301349011
a8628b669a0078a4ed4fbf82b6e047d7,50,4.16157336911
aa0b63204fbd08ef1877130f308ef1b6,44022,4.71834893107
09c763e6e3d22ed1645c96f9893915a4,106920,4.24657627545
afc63c360bbe1c520daecac8f2d00df1,50,4.3602788007
1ae8c81b9be573edbd744210bc45d744,3462,4.33087166888
3cb885f5bbba64cea284e9332bea1d41,36,5.09020090422
c4c543a8b227b2222f68d2a7e7990616,2019,4.02794496906
8cfdaed1bb0ac5af9f9de3b2c4b31f41,1617,4.8202257598
074ebec2822594b0edd299f4c537a795,1754,4.42773100725
0df997a88db577e0b3e38606858346e7,1234,4.19291902787
074ebec2822594b0edd299f4c537a795,2763,4.17153047206
d94778708f4215e6dd10b32e022df06b,109487,4.38756374593
1d7cc6d2626804e4ceba478cc00a7ec1,112556,3.92288213412
7bab2dffdde2dc0280f291194aec45b1,3307,3.88299416334
f03abf8c0274f20c03af1fda78dd5055,56782,4.16332274234
ee6e559a70c5b3b092fffc14e94fc89f,80969,4.15075821684
1410416974b4676766c1270e2c0f7165,2997,4.18884108075
abb3365a8b5a8ed98497110974d21089,1230,4.98496815717
49410c432fb3c71b598f002d88467ac7,318,4.16150943325
ce1a33b28b3dc4397cf6c80bf9b23602,5995,4.59051288927
6f99629d420e4c074fc6acf1b8aa8ac9,3000,4.71243365176
d88e6589fe1e89c3f222fbb8247b4d6b,858,4.55751403748
ddd4f86cd0f978e85155cfa6c9f94e0c,3030,4.96115765672
751f30e0cee9120148b411a1df1d6d8c,111,3.9912368482
3392b63d08cbf24e931786b16f57bf38,714,4.57397110113
598eeec56c0311705caaa8c7800bcd4d,86898,4.18867474972
b73496c04b4f09ba3bb57de131edb2c4,112175,4.87409412786
022bd2b0584bbf5e4c2d85ed60b3fa16,58559,4.82173136914
95f28de1942ffb51bc515f38b89df8c9,30707,4.49990929178
1b6bfa79948bb414c1dc7c0717a05fce,41997,4.1810839919
f6601a477f3928de27cc073f80ecd170,4226,4.36851045017
7369b7b3b2e65068b3c4f345ecea2720,4226,4.04787396934
da7eec66296808c99884f1ea71b74d13,7153,4.3648843432
3e0c0afd46ee7366f328ddf1dae83479,5110,4.7907677852
9f7f0e560bb1d47e506c812a815fd5cc,109487,4.05613456894
24357fceadb0f8a612b304797571625f,4011,3.9998993485
842a86141d9fa0290d8add98e842168d,8368,4.56563916706
19f369ecd33496a711ba25edc3ffbd3f,40815,4.64325416991
d5933a70c5da3152b798aa66e3bde144,71838,4.41508406498
ea9767e795f6cababd7e7cec9783815d,99114,4.08055062627
33b3e34825f48ecff66b4da9bb62f9df,922,4.37400150233
faac91c355ad7d3db0da22149f12b777,88810,3.52770245882
8de482e14a2ee5400c11ce8e7ead2ba1,1356,4.42153133886
d016725bbf25ffc256a152efc944385e,1148,4.62109945226
1ae8c81b9be573edbd744210bc45d744,78499,4.05145021886
781da2824c379ab4f4a105299de12cf1,81845,3.89735893443
d5dd6d18c1290b53070495a62a8670ec,3559,3.69312786974
4638502dc978788ec9d44e64e43a6757,1193,3.93809163509
3ba0063305ea3419004e4ad187e303c9,64614,4.1777015518
1645460ec8ad254640d1496c3e63328a,1256,4.16545165164
87c393cf2a2aac61ec99635a2356060a,5995,4.27572603028
451c4d4215fc85f86f91bddd5698f91f,2959,4.63325901236
0f741cad145cb26ecb0105b3525e1ecf,81845,3.83954406751
b29d3c21387891c26ac03a7e77606c69,912,4.26885772161
9ba0ccf0a69ae15c85d1b289baa4d494,1374,4.39330381133
526ca835abe8d4fba1c3df064ce4ff4c,2726,4.58557689567
1e0b304a9275e1e1579cceab9c476c55,7926,4.36560352888
e42e43802f7d90867d9fc1d563dbf328,91500,3.52557761724
72d33615624c23b9c53d7ed823f71adc,26903,4.57515771226
9600462a6d913c56cb1b32a40a4bdbe3,59315,4.49391466983
5062e82d9cba84189619eddeabf75b61,112552,4.89548836339
522db5b4462924326d7a2c88d2885a47,5995,4.26316007674
defd45f83df9a62166df4bdbd0a1ce2b,6787,4.15117832417
c0519d4afe5da9d73611f084ed9b7ba8,134853,3.87280277765
bc622c5c0f6dd7161db181c250cbf944,1148,4.29519055389
97d24647a9aca86835b4c30981d55286,1193,4.28832654796
645f180b11c123a84c5de6759b7129ae,96728,4.37432118983
1ba29b155ce5d3f43ad03dfa9991c0ae,457,4.61810409485
2681d2f166d9d5351accab7ca1c6b00c,2273,3.73595696158
46daffcc426174e130b2886bc5994056,8665,4.67409234623
71f4bad721e90b22c7fbb4c30a5ca8c8,3949,4.84154860205
e6d53c2c998200d55b1880be1081e533,4306,3.70458347585
5235f99bc3f1b24867aa647d389e6e3f,80489,4.54153088651
70c3300e28e636b10ac748f266ae813b,5010,4.45325458764
a3aebc894c33682195db65bb5ebe6de9,5618,4.49160484116
f0e7920537707d9fb7a36c87e00a2f96,44199,4.05112502171
c0519d4afe5da9d73611f084ed9b7ba8,4226,4.4366668072
b682bcc838d091d6a17eceec700f865a,91529,4.90501905083
2dda4335718e2e885866d9dbd4f3382b,112138,5.01894703492
7eaef0b6792f04e9534c0ff2f922ee89,48516,3.46965889313
64d1e60cade97f3f701aa5348c320a74,527,4.6087142609
466d076dc89ad73bd801f74fa1a6617a,3262,4.45341663658
4638502dc978788ec9d44e64e43a6757,904,3.94828951345
1c0984ebe52add96f6f29ab3851f7fe1,86781,4.5195197025
e026e74f7cebe2ace23ae117b0526bc3,112138,4.22321249978
871fa3edc96d4d15fe53f769a8bbc3c6,858,4.7290610954
cb7c90bc8fb7ce987ba5a4ca9f721f05,110102,4.82489436792
7fbf2d8e7b84e90fd9e2698db2d22362,79132,4.29117808247
cde7303d700d51657777a3d111480b3b,88125,3.57512338832
4bac3a1b102aa762bb7e0e6dba956848,6711,4.78353235021
9516c216d78a315f0c71672a6b501d46,55118,4.3124953644
2fe22a501721ce8ce087120727b12a63,296,4.54794556823
4638502dc978788ec9d44e64e43a6757,750,3.92611520907
428db88497a65655feb825365ad29a4a,112552,5.18012682717
1c1286bced458836d6c082753a70facc,36529,4.94031516241
6c7beb2b93d5c5c426d1e58e3d3b1047,1273,3.81551683898
b6526710ce105aa5e6a229bbb895cda7,2905,4.1289270286
f3113ebe8e2d67e4b248065b282306bb,92643,4.74014507688
e19deafc191fbda7a93c0f2edfd32fb6,111,4.21459244982
65b7c109bd0dd14d01f4b3593c42db03,5618,4.2003104097
3cd0d08a87e4f5daa097325f92146ead,88810,4.96560097348
fa51c8a9ad4010eae58ef1345aa6a241,30707,4.59489177215
9290682f681ea0a77b056a904970d3e0,1954,4.34403378251
cc542d14d81096bc9202771a5fd476ba,109487,4.42663619758
4638502dc978788ec9d44e64e43a6757,3996,4.24742296689
f6601a477f3928de27cc073f80ecd170,6902,4.60011664661
edfa9b859c9570eeaa11708eb867f59f,74228,4.35816834842
653bb2f69ddd19e1cf1f9e1871916d71,110102,4.38382002373
19cc7ba3772578824dd40ca6b6c5aa32,109487,3.16337589185
c79ac82e3a5c28cca64891a0aa091636,2268,4.93909659537
5b215efe78bd7d0f88ecc29168b463c0,3000,4.17718412295
a42e355e83b3c6d06464a082b7242bed,1279,3.66847067581
c819730902d6a8ba232f1abb51464d56,50,4.2641348228
42dd0b8612d53aa3df4bd47423be90f1,1219,4.45559964016
57ca05573d768e0b86c4ed906485ab11,4226,4.53677167518
1d789121d0a4b141b5e9858f987a6fdd,64034,4.7818012809
32dba71ad0b46db2349a85fa0eeb80f5,25748,3.97308208665
d8312a670ff0669fc4731cefb31565c0,5008,3.73827400726
3e3b479076bd0aa885c44cda056f5c70,88125,4.70960855486
f17809bf17251db076b7b5ce622b22ed,63082,3.98832447738
cb4ef7257fae75736b689ba8591b7670,3462,4.44646123335
bcfd5b27acf0960af2f90c9da0ab17e1,2019,4.52128697251
04ddc9784920e4944f6d2274d71018a7,105844,3.63405495436
1188cb50a0ac1366eaa7cf14d0f6cc1f,4886,4.18185073131
52010b521656518e8aa3937301e08b43,5971,3.96021432867
588e6674ac94bf06e77c765ed1a9076e,66371,3.59661019682
e7703b651c62df26e642d69d9f3833eb,99114,4.45260034723
52010b521656518e8aa3937301e08b43,750,4.92136625836
2e6aa1786bdd839b958a41e819587d10,527,4.74446327544
3ffc59fefbcf0f694afa3e19fb5badd9,116797,3.81749540324
b6526710ce105aa5e6a229bbb895cda7,6870,3.89092599186
cd4553808d65e329e993a537feb59955,903,3.88793615463
8a663d7af9fa71406b668901d1924ef3,913,4.03556895917
36697826faa4093b64a0014a77243dc2,51931,4.11820341213
8c94d28dcf0c6aa26a13c8e60b461a7c,904,5.02417016924
3fc000babc4adbeda643081c337d64f8,2712,4.2761204147
bc73054908f7463eab72e7badd93b731,31658,4.1190554733
0354ca225ef99f94a04587eb3fd4e2ed,72641,3.26570543258
f24448c354e7a5395f37a330fcce696a,44665,3.97184572289
bdce55e7b1af6180c52f909db8ecf401,4014,4.09876325979
64d1e60cade97f3f701aa5348c320a74,593,4.47243182022
a4210d69706732fd665e475a923c5222,3578,3.96697209315
cb7c90bc8fb7ce987ba5a4ca9f721f05,102445,4.83392213177
defd45f83df9a62166df4bdbd0a1ce2b,1262,4.24218253096
c4d886abab957246da1efa51ff1fcd7d,912,3.86319302144
2d274b0dd0a7fe38bb172aed02270a7c,2019,4.69604481745
30395bd9fb6f48f6d6e29f6878f6656b,44022,4.43326496772
676e7576ca61cdc2c9c66b71c63e8f0f,26903,4.6487938662
c548c34ad1bb31ba48eeb3603e6fa0e9,1078,4.4659067003
192ff60bd8841ae6727ed1861e60156b,8665,4.35843633495
2af370a404e8fbf0348109d5cc57d125,1025,4.66592933601
c24188f2d7167c78a258cc603088c454,111759,3.96107393873
4d39661a6f14a86294dcb3de363fd611,2959,4.15269906674
2d32b323bb441af9f87ee6d4ac8345ec,68358,3.82377260351
e67abcb71789c9c06fa7f7926e043401,106100,4.78008951351
558454b29c22c202359ad675b6ff11f9,68358,4.11130867462
ddfe38fd826e2479eb304ce273532791,5679,4.93306517514
011aedbea90fb3b6d1e7a47526b3bee6,6643,3.56473329135
5e82ce34f999ec0dbd2859b8b04dfcbf,1244,3.82566864723
8b9e61814ef647f8c5ae98e10850f06f,94959,4.34954151442
44e7abdbd92f204d75325440946a72cc,48516,4.09498897526
94db40b32bda57a7c1830184122cb005,114028,4.47581588435
debdf27243aa9581944616f421fa3fb8,4878,4.58927463366
6433d1b0e81df7bba12e4c956a5da310,5291,4.07178629142
e11b65eb0dcb3c57eef5ebd096a5fd6a,72011,4.29272214861
fc8f6541917cb5349dc77ea8b35dcb22,109374,3.89601230175
b4bce11d89fc625704ef82ac4619c17b,6711,4.26252042092
3902b324045aad29d9418e57a85442db,104089,6.1987023996
d6df5947daac9d2e4d01e4da61d4caf4,72998,3.85701527883
3ae4e1e5581c7405590e65b57fa82021,1204,4.02764416148
274c166f636bfe5b05d129f284ab3862,3435,4.27325222748
ee31384ad06c4aa668e35f73c54d4274,1265,4.72605762169
9d58688027480240ae0047a6b0048838,112175,4.42768105083
55ba31691c676e6b33b4a3c284980490,55820,4.69380177107
d2342d99b872a2e86ad3181ae4c15e9f,79132,4.60368284612
ff8b293ae258fe516c39acecb966dba4,104841,4.7996114045
a7011d58804f13a7dadc9a0d0f367e2d,6350,3.96073310737
fb53bc67003b02a9efee1af3d51e56b5,5444,4.40652755403
c37b3d7813f3e6642e47ed82c46fa8a8,8641,4.42580656964
bcfd5b27acf0960af2f90c9da0ab17e1,1196,4.68793572596
c2887e5e001977b43a24bfeff1727a5e,89492,3.94821445831
a10e9d1ffd48f2141b1bb4a9a3128fe2,71264,4.43556108828
013325441cd1755b18c58b8007646bb1,69844,3.68280991423
3118e2b35fc1590745a7bb0fe890cf5c,122892,4.93114386887
6fe3c808d74b89778218f492d9bf0a27,1387,4.90397310164
76687b29c04a6f0e657ae2577f742d4f,4993,4.15104774743
328c2ab83ac272310bcb30ef59a6a045,118896,4.30500981794
973e324cd69effcc68c057b25545741b,2019,4.95306631636
02077bd159c08095b9dc967cab60829e,90531,4.81454336637
ce1a33b28b3dc4397cf6c80bf9b23602,50,4.02435083003
479d120f05835f8b4b123b7144ff6601,100714,4.44875165059
b7e8a92987a530cc368719a0e60e26a3,1204,4.64519076591
db6cc3971f39cef65a0b76461f2de31c,2318,4.99103489086
c1dda1ca24e98b7e785a01cd43992357,288,4.7396709094
4fae0695454a986d8328aadba1534575,64575,4.45822380569
342d04dc1ff6aea2144396fa0a34d74d,63082,4.06682058181
b70e34923c21e3554bc08453a3819997,2997,4.03353380775
8fa991e05a3e4f5850929cc1f474de00,4226,4.84028116423
ef620945e76dc4be2b3dc8cc896e93af,3617,4.74189064133
676e7576ca61cdc2c9c66b71c63e8f0f,104374,4.51283902551
7fbf2d8e7b84e90fd9e2698db2d22362,3468,4.24058005335
790aa153c3125b598592f96b28574a97,86815,3.65035537148
6d1bdc8e4530149c049564516e0213f7,48774,4.57071083078
76f68219069bfbb18f29d508d394f8a4,1265,4.47038783954
9014860434d98ab2f6225f84924769c6,122918,4.77872347127
eb9ab16102264a971d8ebf2de8954d14,3175,4.57480942052
53fa9c273cb0cbea4e4082857ba62bae,111,4.47440734255
616a665715757e911bb7d7e6526ebc01,7153,4.90036756322
56e60808b468eb5f0845616fe2714974,919,4.34704814811
751f30e0cee9120148b411a1df1d6d8c,63082,3.92434484061
1da23fdc3d0a97d5035bbc498dd83426,923,4.43646792826
351747b75c0ae83bf5ca72a3293abb25,3030,3.81968502663
95127e1c8d909932698eac1083ada3d5,79091,4.51685530406
1ac24c5d40258d0fb475b6245f162f8d,6539,4.43170011894
6df3fb2cc02d06bf4e2c6135ad6da376,118896,4.82307854037
2cac195a4891dc491fcc69622e159d7c,46976,5.01146115765
d92e9cc5051723ab2bcff699ac5f14e6,4019,4.6587001339
b0fae64c77bfadc37aff8ff1fc8b6341,923,4.54344873692
15ba0b093a9a409d176282ab8847047e,1217,3.95925464039
cc2c8866fd33e1136a6fe3c7f183bfbd,913,4.54303383363
d2342d99b872a2e86ad3181ae4c15e9f,2858,4.56367936909
26bf016aead3482fc145b5e2a5617ccc,109374,4.71839244797
4fe8830c50718dfeeadf86cdb7faa69a,109487,4.4317953374
faac91c355ad7d3db0da22149f12b777,38061,3.54920351705
616a665715757e911bb7d7e6526ebc01,4993,4.84409814291
ffff31b8d1dd1486a7fe6914761aa655,1197,4.14515900829
35afcbf0c50ede54759a40183469178c,5995,4.54003288374
c5cb6abd8a70167a33712aefb46ab587,1197,4.44312408765
8bb877fc4d206e9633f41afcf6f434da,64839,4.20150841161
073898f2c646f60aa4812d79861f44c0,84152,4.88098236606
b8f94d2c2cef94be47cf139f616bbd37,112552,3.94341206397
0af6e4acd1cddf76c5378d20e3bfcb9f,96588,4.72671156589
183a0f30268fa6fda7b3609f8bcf0f44,1037,4.03813053375
c6c3ff402d1a4290a155a1bf987802df,4034,4.22444728281
9ba0ccf0a69ae15c85d1b289baa4d494,2641,4.98614282931
b3f37410c5f934084afe82668d7e694a,1203,4.26992172363
5cfbdd31859d6f5e40c461d8065f7a40,109487,4.99358973997
2c54bae18c62adb4a0d24648a4f8cd46,134130,4.87172940765
3d2d0f634a5eca0facb9d1431d8c1543,40412,4.41486964936
e51bb47c575f97cd6e0dcd2714bc40d2,4144,3.73064222862
b9a930cf08372e6989e81c66bd5be4c4,57669,4.41531751739
274c166f636bfe5b05d129f284ab3862,1204,4.18602732606
d623f447ef4c65f1b60dfe936dee5f9b,95654,4.41006531716
9eeda3a8d3411d3f75c7c81757371205,318,4.72337951472
3b55147107fc9383234c4587c8c2dc83,908,4.38383605426
90766880408f572ee614a8903e60c2b2,2657,5.0
651b7dc0a8414a1bf30257fc489e5352,71899,4.68545995088
b9a930cf08372e6989e81c66bd5be4c4,34405,4.36095583498
a0281787a96d5d7f03a7c7330cb67af6,1193,4.2052145315
442b140dfa01027782abd1b90c010eaf,5004,4.2411929439
4d96607fb54831bf0c2eadf935949509,1230,4.38846980867
d314b346c0c6b5f8264c390324d0e71d,733,5.0
1129620aeae77f97f8a472f7e3f36a6b,904,3.94165142695
94ffd4934b2c294d5924330dddbc4ac5,296,4.18914686102
e67abcb71789c9c06fa7f7926e043401,5291,4.42940498637
a3aebc894c33682195db65bb5ebe6de9,1197,4.55458001109
cc25be4d88cd52466a75ae460ed94de5,81591,4.83095353126
bb2e6d131e0ac11d0a6ef9bb9ff9578d,7099,3.30064015629
56b3781de251f66109ef7f973632f870,2932,4.94109834382
07fca3a4e62bd91d8a27ee3ad3744044,5690,4.24173077352
dda27bce673baaf7c1f2d227d6c04f42,106766,4.89465225457
94ce6ef7789cbcd1dab733ce01c4833f,1204,4.3663127068
debdf27243aa9581944616f421fa3fb8,1148,4.73991213793
2a99ca0d9a639ac1be967a3e941f2f74,115617,4.33611961928
a7c8aa435c723a436e642459d82ed2f5,116797,4.12658986511
a46119e467d44860527967cf566075bc,63082,5.05759250737
f158307cd549d8fbeaf7db2ecbe23972,115973,4.69065628573
9ad1c370414068da6f2e78b925771841,46976,3.68308798503
8c203d63775b449645cfb8645bb0bda9,2502,4.38938608226
5062e82d9cba84189619eddeabf75b61,62,5.01025711565
8970bb460141c5bae4e921d84c4c6a1b,1276,3.72545435794
6ca78a4444c2812e082fbcaa10a56a04,541,4.52926677959
dcc6eb2145ef8a8f576cb97b62e79359,593,3.89536335055
64d5fb86fede175b6909c0f0def52b87,858,4.12728443266
e26b276ad3ba805ef6fed13fcbf73ab7,1784,4.30510987763
d3a708ca6f5276e6142560420999b5d8,1197,4.8413729497
ce1ef9fda928d1168982b811d3c6c7e1,88810,5.05968696589
5cfbdd31859d6f5e40c461d8065f7a40,50,5.0
d799a85ec3bceef47bd6b374c1e536f7,1089,4.02514964571
361e248053c68b4e4f0af19425d546c4,593,2.32050322763
ef8b9a5f359c85f464e862e7927c9591,3471,4.82190632362
c5d4dd57fc66ea044772e378d7c0c890,50,5.0016410399
8c4fe00448b5cf2833c438204ebfff8d,2908,3.63867955341
